Date,realized,naive,roll_mean,har_rv,ewma,garch,gjr,garch_t,ridge,regime,ridge_lower,ridge_upper
2019-05-08,0.340457904141306,0.5949091810180995,0.21670660710477918,0.23570369140372777,0.2362865399154254,0.32238276726053844,0.41394189528088826,0.31411714468772134,0.2721592721992643,medium,1e-08,0.825144467240419
2019-05-09,0.12779014863869498,0.07428308222991178,0.20977296262054546,0.23570369140372777,0.22944931574894478,0.32238276726053844,0.41394189528088826,0.31411714468772134,0.2721592721992643,low,1e-08,0.8949891739028767
2019-05-10,0.9751093361503836,0.340457904141306,0.2220738668789127,0.21078288980084017,0.2301423835858318,0.282871826973364,0.3475238273990509,0.28308478856794517,0.3286117213478404,high,0.01893922485786448,0.9397344038703455
2019-05-13,0.3596602965383073,0.12779014863869498,0.21836370260236146,0.21078288980084017,0.22422643774070677,0.282871826973364,0.3475238273990509,0.28308478856794517,0.3286117213478404,high,1e-08,0.785646016122766
2019-05-14,0.24099116898732706,0.9751093361503836,0.25185936092824207,0.3398869484718766,0.27529255744099423,0.419812065678035,0.5998093532951947,0.40928244819144355,0.3331969208427876,medium,1e-08,0.8869228647646298
2019-05-15,0.060680526880595345,0.3596602965383073,0.2661043544287455,0.3398869484718766,0.27407936536455935,0.419812065678035,0.5998093532951947,0.40928244819144355,0.3331969208427876,low,1e-08,0.8529256649400435
2019-05-16,0.36269769994524076,0.24099116898732706,0.27129488149210723,0.25544468983781904,0.268988161288592,0.31110917086279266,0.4081985334018646,0.3272947427040796,0.2910037670459476,high,1e-08,0.9360024444067514
2019-05-17,0.484764756260428,0.060680526880595345,0.25388807930300866,0.25544468983781904,0.26100539620645347,0.31110917086279266,0.4081985334018646,0.3272947427040796,0.2910037670459476,high,1e-08,0.8735168412854719
2019-05-20,0.34625609296500703,0.36269769994524076,0.25666203289061534,0.2653711500686372,0.2607352612983551,0.28367043218072313,0.3519940566830539,0.2930607114891434,0.3384660911748858,medium,0.025374057520572653,0.8874692043930661
2019-05-21,0.29279584525834396,0.484764756260428,0.2751699834895693,0.2653711500686372,0.2663715637274917,0.28367043218072313,0.3519940566830539,0.2930607114891434,0.3384660911748858,medium,0.027809904863306974,0.8691233309714892
2019-05-22,0.5089838528091783,0.34625609296500703,0.2870947966011262,0.24777513738177198,0.2651289871408503,0.2974020299881704,0.3374091366352783,0.28995284911100655,0.3151148139990463,high,0.016618268984237773,0.921471376595283
2019-05-23,0.23382851382339037,0.29279584525834396,0.291999269857204,0.24777513738177198,0.2620069831951233,0.2974020299881704,0.3374091366352783,0.28995284911100655,0.3151148139990463,medium,0.005397724182409556,0.8824476362436617
2019-05-24,0.19904852220183186,0.5089838528091783,0.306712111099874,0.2850151782277669,0.26888796284148403,0.3130546991043252,0.39705226082609724,0.29160738719985674,0.31093663838666835,medium,1e-08,0.8930863501958534
2019-05-28,0.3311582377955903,0.23382851382339037,0.31544813018453266,0.2850151782277669,0.2638237396135654,0.3130546991043252,0.39705226082609724,0.29160738719985674,0.31093663838666835,medium,1e-08,0.9061956353051995
2019-05-29,0.12116978541280246,0.19904852220183186,0.30841646183995464,0.23773051055217215,0.2580995875130125,0.27061809321264524,0.32231153415112385,0.2767843750467638,0.3353329947625661,low,1e-08,0.7980376224539741
2019-05-30,0.4165203395472431,0.3311582377955903,0.2894191873071686,0.23773051055217215,0.25672640418102766,0.27061809321264524,0.32231153415112385,0.2767843750467638,0.3353329947625661,high,0.00411961737636682,1.0182953145281142
2019-05-31,0.1968755047701604,0.12116978541280246,0.2899026520138005,0.2133786334157563,0.24978871734809538,0.2603393274701255,0.29725888283253854,0.2843783816923294,0.3173873913537895,medium,1e-08,0.8399437318337377
2019-06-03,1.0940570887710779,0.4165203395472431,0.30211584016201426,0.2133786334157563,0.25269628986836906,0.2603393274701255,0.29725888283253854,0.2843783816923294,0.3173873913537895,high,0.01401502935909632,0.7893273515042901
2019-06-04,0.1909368362295971,0.1968755047701604,0.3089518064006046,0.22228855805070247,0.24735983697803418,0.26983885882773184,0.3160253564394256,0.28151433964409617,0.3864465052818475,medium,0.05073204765511979,0.9520915058078696
2019-06-05,0.2809040460968802,1.0940570887710779,0.34780633821851475,0.22228855805070247,0.30565422133109676,0.26983885882773184,0.3160253564394256,0.28151433964409617,0.3864465052818475,medium,0.03078009430679657,1.0894570593160229
2019-06-06,0.18990312786438063,0.1909368362295971,0.35577622987968666,0.2892850783428675,0.29818239233621585,0.35982309582229205,0.29346792292957347,0.30901771650650006,0.3112418613628814,medium,1e-08,0.895541773514078
2019-06-07,0.31967037383177843,0.2809040460968802,0.3560853984759726,0.2892850783428675,0.2931640961079579,0.35982309582229205,0.29346792292957347,0.30901771650650006,0.3112418613628814,medium,0.01877190295462746,0.8891878037647463
2019-06-10,0.24812180065641545,0.18990312786438063,0.33767603242353084,0.2797603220455617,0.28612999135212736,0.28723934035289606,0.24944032170635416,0.3086555354686044,0.34822640181330267,medium,1e-08,0.9312589024585346
2019-06-11,0.4791322987928672,0.31967037383177843,0.3488300002236157,0.2797603220455617,0.28288482474546217,0.28723934035289606,0.24944032170635416,0.3086555354686044,0.34822640181330267,high,0.015337668622280812,0.7880229058099913
2019-06-12,0.22367639575682266,0.24812180065641545,0.3446329046106661,0.247869552250774,0.2776136298271827,0.27463605139045166,0.23474938540394302,0.2819446599748958,0.32308681019417657,medium,0.03267573795388117,0.9892889844337391
